file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\session\test\HTTPDownstreamSessionTest.cpp,5.965913772583008,9.975926399230957,62.5941162109375,8.640676498413086,1.0609935522079468,9.322992324829102,43.42819595336914,116.40747833251953,transport,116.40747833251953
proxygen\proxygen\lib\http\coro\HTTPStreamSourceSink.cpp,14.84614086151123,5.552272319793701,49.384117126464844,3.649859666824341,4.395389696583152E-4,5.627077102661133,48.96718978881836,1.718798041343689,http_general,49.384117126464844
proxygen\proxygen\lib\http\session\HTTPSessionBase.h,2.0003912448883057,6.353726863861084,52.355934143066406,5.515756607055664,1.0003424882888794,5.026146411895752,49.52253341674805,81.16162109375,transport,81.16162109375
proxygen\proxygen\lib\http\session\HTTPUpstreamSession.cpp,5.764871597290039,8.44947624206543,66.58497619628906,3.912156820297241,1.000408411026001,13.432770729064941,41.158016204833984,41.787628173828125,http_general,66.58497619628906
proxygen\proxygen\lib\http\codec\compress\HPACKDecoderBase.cpp,1.000505805015564,4.893215656280518,49.47386169433594,3.499704122543335,0.5564802885055542,3.375643491744995,0.18722304701805115,1.3748886585235596,http_general,49.47386169433594
proxygen\proxygen\httpserver\samples\hq\ConnIdLogger.h,21.494449615478516,3.037597894668579,42.7857551574707,97.39988708496094,1.0998241901397705,1.8788235187530518,17.40616798400879,4.2767944978550076E-4,httpserver,97.39988708496094
proxygen\proxygen\lib\http\codec\test\CrossCodecTest.cpp,2.6496024131774902,3.684229850769043,51.639034271240234,8.564112663269043,4.3351316708140075E-4,3.0640194416046143,19.67687225341797,40.467201232910156,http_general,51.639034271240234
proxygen\proxygen\lib\http\codec\compress\test\HPACKHeaderTests.cpp,20.301963806152344,11.790376663208008,51.298580169677734,3.7822928428649902,2.7298405170440674,3.919870376586914,1.5801796913146973,1.5600086450576782,http_general,51.298580169677734
proxygen\proxygen\httpserver\samples\websocket\WebSocketHandler.h,1.0005674362182617,1.3127917051315308,38.00049591064453,104.5912857055664,4.964843392372131E-4,1.3465540409088135,1.0,4.964843392372131E-4,httpserver,104.5912857055664
proxygen\proxygen\lib\utils\ZlibStreamCompressor.cpp,15.397987365722656,2.417325973510742,5.442412376403809,1.2868152856826782,0.5603295564651489,2.2022290229797363,15.450173377990723,1.9878565073013306,ssl,15.450173377990723
proxygen\proxygen\lib\http\session\HTTPSessionBase.cpp,3.48779296875,9.288983345031738,50.15552520751953,3.761754035949707,2.4877395629882812,4.3005757331848145,14.302186965942383,45.53142547607422,http_general,50.15552520751953
proxygen\proxygen\lib\http\codec\compress\test\HTTPArchive.h,1.0005336999893188,3.0639052391052246,49.17136764526367,3.9405434131622314,4.669527115765959E-4,2.874619245529175,15.689536094665527,0.412699431180954,http_general,49.17136764526367
proxygen\proxygen\httpserver\samples\masque\MasqueClient.cpp,10.556260108947754,15.385894775390625,63.150596618652344,91.72953033447266,8.897978782653809,4.472675323486328,21.430377960205078,11.789307594299316,httpserver,91.72953033447266
proxygen\proxygen\lib\pools\generators\coro\JsonFileCoroServerListGenerator.cpp,2.570939540863037,1.6270099878311157,0.729418933391571,6.836496829986572,4.3124784133397043E-4,0.626296877861023,1.201485276222229,4.3124784133397043E-4,httpserver,6.836496829986572
proxygen\proxygen\lib\sampling\MultiSampled.h,18.22262954711914,0.27762410044670105,4.3755618389695883E-4,1.9414734840393066,188.96229553222656,0.03285093232989311,0.0,4.3755618389695883E-4,sampling,188.96229553222656
proxygen\proxygen\lib\http\codec\HQStreamCodec.cpp,12.246341705322266,6.032302379608154,65.28927612304688,4.292294502258301,0.5608897805213928,3.9621670246124268,20.074613571166992,43.95195770263672,http_general,65.28927612304688
proxygen\proxygen\lib\http\webtransport\WtUtils.cpp,42.26884460449219,4.11071252822876,50.4510612487793,9.579270362854004,1.0004476308822632,1.5705466270446777,72.67912292480469,47.48707962036133,ssl,72.67912292480469
proxygen\proxygen\lib\http\coro\test\HTTPTestSources.h,1.000500202178955,4.95734977722168,47.361122131347656,3.728444814682007,4.3772894423455E-4,3.815976858139038,16.98166275024414,1.2649632692337036,http_general,47.361122131347656
proxygen\proxygen\lib\utils\ParseURL.h,1.0004385709762573,1.7965285778045654,0.6623117327690125,1.4216810464859009,3.837344120256603E-4,0.3443804383277893,22.767684936523438,3.837344120256603E-4,ssl,22.767684936523438
proxygen\proxygen\lib\http\codec\compress\QPACKHeaderTable.cpp,15.40090274810791,4.630102634429932,48.27303695678711,6.768970489501953,0.4004058837890625,3.3274800777435303,0.15346266329288483,1.7930039167404175,http_general,48.27303695678711
proxygen\proxygen\lib\ssl\FizzHandshakeErrorType.cpp,1.0004903078079224,4.2906455928459764E-4,4.786942005157471,3.897883653640747,4.2906455928459764E-4,1.3934836387634277,91.42727661132812,4.2906455928459764E-4,ssl,91.42727661132812
proxygen\proxygen\lib\utils\StreamDecompressor.h,1.0005046129226685,0.8452861905097961,0.2858130633831024,1.000441551208496,4.4154556235298514E-4,0.352567195892334,0.0,4.4154556235298514E-4,dns,1.0005046129226685
proxygen\proxygen\lib\stats\test\ResourceStatsTest.cpp,1.0004838705062866,1.1868661642074585,0.31271854043006897,1.0004233121871948,4.2334914905950427E-4,0.346204936504364,0.0,4.2334914905950427E-4,general,1.1868661642074585
proxygen\proxygen\lib\pools\generators\coro\FileCoroServerListGenerator.h,1.0005017518997192,0.8101645708084106,0.4862743616104126,2.386364221572876,4.390674293972552E-4,0.35732975602149963,1.0672385692596436,4.390674293972552E-4,httpserver,2.386364221572876
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersUtilities.h,1.0005017518997192,1.2466241121292114,47.72474670410156,4.3380560874938965,4.390674293972552E-4,1.3623101711273193,0.18463876843452454,0.369716614484787,http_general,47.72474670410156
proxygen\proxygen\httpserver\samples\hq\H2Server.cpp,2.599834442138672,2.826327085494995,52.15121078491211,118.98323822021484,4.942389205098152E-4,8.060811996459961,52.22433090209961,44.03721618652344,httpserver,118.98323822021484
proxygen\proxygen\lib\http\HTTP3ErrorCode.h,1.0005165338516235,148.9127960205078,216.11666870117188,4.6408162117004395,4.520100192166865E-4,3.3868112564086914,1.6228145360946655,3.126546859741211,http_general,216.11666870117188
proxygen\proxygen\lib\http\stats\ResponseCodeStatsMinute.h,1.0005041360855103,1.5298702716827393,47.80600357055664,2.819891929626465,4.4116246863268316E-4,1.357826828956604,0.18618154525756836,0.3728042542934418,http_general,47.80600357055664
proxygen\proxygen\httpserver\samples\push\PushRequestHandler.h,1.0005708932876587,1.34432852268219,38.0004997253418,104.03777313232422,4.995072376914322E-4,1.3772566318511963,1.0,4.995072376914322E-4,httpserver,104.03777313232422
proxygen\proxygen\httpserver\samples\static\StaticServer.cpp,3.9198524951934814,6.044639587402344,68.0568618774414,120.62409973144531,1.312696099281311,10.020692825317383,2.7479262351989746,2.1840476989746094,httpserver,120.62409973144531
proxygen\proxygen\lib\utils\test\LoggingTests.cpp,1.0004608631134033,1.0891525745391846,2.944457769393921,2.615084409713745,4.0320801781490445E-4,0.4857448637485504,0.0,4.0320801781490445E-4,http_general,2.944457769393921
proxygen\proxygen\lib\http\coro\test\HTTPCoroSessionTests.cpp,1.0005173683166504,7.608942985534668,52.827205657958984,3.8602092266082764,4.5269288239069283E-4,5.6509294509887695,0.20207449793815613,119.16397094726562,transport,119.16397094726562
proxygen\proxygen\lib\utils\CobHelper.h,1.0004962682724,0.27393439412117004,4.3419364374130964E-4,1.3634766340255737,4.3419364374130964E-4,2.4372944831848145,0.0,4.3419364374130964E-4,services,2.4372944831848145
proxygen\proxygen\lib\http\coro\HTTPEvents.cpp,1.0005093812942505,4.698506832122803,49.05615997314453,3.878523826599121,4.45671466877684E-4,2.7296836376190186,0.18953953683376312,0.37952473759651184,http_general,49.05615997314453
proxygen\proxygen\lib\http\webtransport\QuicWtSession.cpp,21.262374877929688,43.661048889160156,82.359130859375,7.701612949371338,3.660978109110147E-4,3.4806838035583496,29.938480377197266,7.958118915557861,http_general,82.359130859375
proxygen\proxygen\lib\http\session\HTTPErrorPage.cpp,2.600713014602661,85.34928131103516,134.12144470214844,8.47727108001709,4.7990333405323327E-4,2.0818464756011963,18.164487838745117,0.408594012260437,http_general,134.12144470214844
proxygen\proxygen\httpserver\filters\DecompressionFilter.h,1.0005297660827637,1.3117221593856812,38.000465393066406,101.99994659423828,4.6354735968634486E-4,1.3445602655410767,16.277854919433594,4.6354735968634486E-4,httpserver,101.99994659423828
proxygen\proxygen\lib\http\webtransport\WtStreamManager.cpp,58.59317398071289,5.449886798858643,47.232051849365234,6.381125450134277,0.7855585813522339,3.443204879760742,11.260668754577637,5.946872234344482,dns,58.59317398071289
proxygen\proxygen\lib\utils\test\URLTest.cpp,1.0004758834838867,1.7617666721343994,58.90814208984375,4.051664352416992,4.1641551069915295E-4,1.8174688816070557,1.5283088684082031,0.9344366788864136,http_general,58.90814208984375
proxygen\proxygen\lib\http\coro\HTTPTransactionAdaptorSource.cpp,1.0004791021347046,4.753597736358643,51.7596549987793,3.455213785171509,4.1921742376871407E-4,2.7749030590057373,33.421783447265625,0.34151509404182434,http_general,51.7596549987793
proxygen\proxygen\lib\http\codec\test\HQFramerTest.cpp,1.0005477666854858,5.7164411544799805,62.81166076660156,5.024785041809082,4.7934160102158785E-4,3.8965914249420166,8.023762702941895,11.49227237701416,http_general,62.81166076660156
proxygen\proxygen\lib\http\session\HTTPSessionAcceptor.cpp,3.9409327507019043,7.1582441329956055,57.94375228881836,9.149675369262695,4.3057656148448586E-4,14.429422378540039,18.58837890625,41.727657318115234,http_general,57.94375228881836
proxygen\proxygen\lib\utils\ZstdStreamCompressor.h,1.0005013942718506,1.7058180570602417,0.28259044885635376,1.0004386901855469,4.3868861394003034E-4,1.4537074565887451,0.0,4.3868861394003034E-4,general,1.7058180570602417
proxygen\proxygen\lib\http\codec\DebugFilter.h,17.368627548217773,6.76416015625,48.63132858276367,3.82078218460083,4.248210752848536E-4,4.106688499450684,17.348451614379883,1.3492885828018188,http_general,48.63132858276367
proxygen\proxygen\lib\http\coro\HTTPFilterFactoryHandler.h,1.0005360841751099,2.1688241958618164,49.48270797729492,3.5547738075256348,4.6910656965337694E-4,1.7595933675765991,1.2078642845153809,0.41619762778282166,http_general,49.48270797729492
proxygen\proxygen\httpserver\samples\push\PushServer.cpp,3.9198524951934814,6.044639587402344,68.0568618774414,120.62409973144531,1.312696099281311,10.002665519714355,2.7479262351989746,2.1840476989746094,httpserver,120.62409973144531
proxygen\proxygen\lib\http\coro\HTTPFixedSource.h,1.0004608631134033,4.839249134063721,50.41755294799805,3.9222311973571777,4.0325967711396515E-4,3.160701274871826,35.085289001464844,0.4192871153354645,http_general,50.41755294799805
proxygen\proxygen\lib\http\session\HTTPSessionActivityTracker.h,1.0005336999893188,1.6414059400558472,51.149993896484375,2.550110340118408,4.669527115765959E-4,1.3664288520812988,1.2061161994934082,0.412699431180954,http_general,51.149993896484375
proxygen\proxygen\lib\utils\PerfectIndexMap.h,1.0004135370254517,1.2317544221878052,1.8073713779449463,1.4216904640197754,3.61887039616704E-4,0.36450067162513733,17.296138763427734,1.511161208152771,ssl,17.296138763427734
proxygen\proxygen\lib\utils\Exception.cpp,1.0005013942718506,3.450144052505493,0.820721447467804,1.6717482805252075,4.3868861394003034E-4,3.5271432399749756,18.05473518371582,4.3868861394003034E-4,ssl,18.05473518371582
proxygen\proxygen\lib\http\session\HTTPTransactionIngressSM.h,1.0005297660827637,1.2716366052627563,50.98868942260742,4.759941101074219,4.6354735968634486E-4,1.3960371017456055,0.2033797651529312,0.40722307562828064,http_general,50.98868942260742
proxygen\proxygen\lib\transport\qmux\test\QmuxSessionTest.cpp,2.1513562202453613,7.329443454742432,41.92045211791992,7.851247787475586,3.660978109110147E-4,7.975664138793945,16.231563568115234,120.17564392089844,transport,120.17564392089844
proxygen\proxygen\lib\http\webtransport\WtStreamManager.h,18.33049964904785,1.789463996887207,45.29328155517578,6.708901882171631,3.61887039616704E-4,2.3147287368774414,10.242910385131836,4.165005207061768,http_general,45.29328155517578
proxygen\proxygen\lib\http\webtransport\test\WtUtilsTest.cpp,1.0005202293395996,1.95773446559906,52.16704177856445,3.7772328853607178,4.552473546937108E-4,1.5684120655059814,0.16324162483215332,1.326938509941101,http_general,52.16704177856445
proxygen\proxygen\lib\transport\H3DatagramAsyncSocket.h,9.255435943603516,10.624444007873535,48.0904541015625,8.560395240783691,6.870145320892334,2.1121156215667725,16.643062591552734,97.38104248046875,transport,97.38104248046875
proxygen\proxygen\lib\http\codec\compress\test\QPACKHeaderTableTests.cpp,1.0004184246063232,4.127181053161621,46.76207733154297,3.7357594966888428,3.660978109110147E-4,3.3739006519317627,0.13699400424957275,1.2461124658584595,http_general,46.76207733154297
proxygen\proxygen\lib\transport\qmux\test\QmuxCodecTest.cpp,1.000554084777832,4.280405521392822,41.702266693115234,3.643606424331665,4.84827090986073E-4,5.0612711906433105,7.579636573791504,65.24571990966797,transport,65.24571990966797
proxygen\proxygen\lib\transport\qmux\QmuxCodec.cpp,3.031163454055786,3.9216110706329346,7.565703868865967,2.0634891986846924,4.808821831829846E-4,7.567819595336914,2.030613899230957,107.97988891601562,transport,107.97988891601562
proxygen\proxygen\lib\sampling\SamplingFunctions.h,2.6256213188171387,0.2763831913471222,4.3642957461997867E-4,1.0004364252090454,156.86805725097656,5.204354763031006,18.266952514648438,4.5742011070251465,sampling,156.86805725097656
proxygen\proxygen\lib\http\codec\HQControlCodec.cpp,17.9495849609375,77.1980209350586,142.56747436523438,4.773688793182373,0.5752148032188416,3.252485513687134,2.503272294998169,47.07559585571289,http_general,142.56747436523438
proxygen\proxygen\lib\http\coro\test\HTTPFilterFactoryHandlerTests.cpp,1.0004551410675049,3.1479461193084717,47.13467788696289,4.491870403289795,3.98207048419863E-4,2.0510997772216797,31.166118621826172,0.31359875202178955,http_general,47.13467788696289
proxygen\proxygen\lib\pools\generators\MemberGroupConfig.h,1.000508427619934,4.4482870725914836E-4,4.4482870725914836E-4,4.4482870725914836E-4,4.4482870725914836E-4,0.0,0.0,4.4482870725914836E-4,dns,1.000508427619934
proxygen\proxygen\lib\http\coro\test\HTTPTransactionAdaptorSourceTest.cpp,1.0004208087921143,4.621676921844482,59.43662643432617,4.278636455535889,3.682401729747653E-4,3.576756715774536,26.77911376953125,39.86361312866211,http_general,59.43662643432617
proxygen\proxygen\httpserver\tests\RequestHandlerAdaptorTest.cpp,1.0005178451538086,1.9899909496307373,39.33469772338867,94.39039611816406,4.5310574932955205E-4,1.3687076568603516,18.44319725036621,113.91464233398438,transport,113.91464233398438
proxygen\proxygen\lib\http\session\test\HQStreamBaseTest.cpp,5.141425132751465,2.136523723602295,47.69328689575195,3.379173755645752,3.7468638038262725E-4,1.6062504053115845,0.142049640417099,5.081546306610107,http_general,47.69328689575195
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersConstants.h,17.180660247802734,2.7928261756896973,47.60945510864258,3.8679168224334717,4.2194401612505317E-4,1.86896812915802,1.368424892425537,0.3452795743942261,http_general,47.60945510864258
proxygen\proxygen\lib\http\RFC2616.cpp,23.11432647705078,3.0654265880584717,53.887451171875,4.751445770263672,4.084421962033957E-4,4.1638569831848145,1.3438844680786133,0.42314544320106506,http_general,53.887451171875
proxygen\proxygen\lib\services\RequestWorkerThreadNoExecutor.cpp,2.021063804626465,3.5134072303771973,4.30517626227811E-4,1.3099937438964844,4.30517626227811E-4,147.69593811035156,0.0,4.30517626227811E-4,services,147.69593811035156
proxygen\proxygen\lib\http\coro\util\test\CancellableBatonTest.cpp,1.0004855394363403,3.216276168823242,53.725582122802734,6.5274658203125,4.248210752848536E-4,5.595792293548584,0.1744319051504135,0.3492886424064636,http_general,53.725582122802734
